mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,target,52,52,(0;3;3),WS 1 (Port 2),165,260,260.0,30.0 + 25.0 + 30.0 + 10.0
7,1,return,52,52,WS 1 (Port 2),(1;0;0),332,407,407.0,30.0 + 15.0 + 30.0
8,2,reshuffle,255,53,(0;1;0),(0;2;1),195,260,260.0,30.0 + 5.0 + 30.0
9,2,reshuffle,388,53,(0;1;1),(0;2;0),265,330,330.0,30.0 + 5.0 + 30.0
10,2,reshuffle,219,53,(0;1;2),(0;3;3),335,405,405.0,30.0 + 10.0 + 30.0
11,0,reshuffle,313,53,(0;1;3),(0;3;2),369,439,439.0,30.0 + 10.0 + 30.0
12,2,reshuffle,210,53,(0;1;4),(0;3;1),415,485,485.0,30.0 + 10.0 + 30.0
13,1,reshuffle,278,53,(0;1;5),(0;3;0),445,515,515.0,30.0 + 10.0 + 30.0
14,0,reshuffle,393,53,(0;1;6),(0;6;6),475,560,560.0,30.0 + 25.0 + 30.0
15,2,target,53,53,(0;1;7),WS 1 (Port 1),505,590,590.0,30.0 + 15.0 + 30.0 + 10.0
16,0,return,53,53,WS 1 (Port 1),(0;1;7),662,737,737.0,30.0 + 15.0 + 30.0
17,1,reshuffle,45,54,(5;2;5),(0;1;6),545,767,767.0,30.0 + 162.0 + 30.0
18,2,reshuffle,245,54,(5;2;6),(0;1;5),625,797,797.0,30.0 + 112.0 + 30.0
19,0,target,54,54,(5;2;7),WS 1 (Port 1),767,882,882.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,54,54,WS 1 (Port 1),(0;1;4),906,981,981.0,30.0 + 15.0 + 30.0
