mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 2 (Port 1),115,255,255.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,31,31,WS 2 (Port 1),(1;0;1),743,823,823.0,30.0 + 20.0 + 30.0
5,1,reshuffle,135,116,(5;6;1),(0;2;2),235,340,340.0,30.0 + 45.0 + 30.0
6,2,target,116,116,(5;6;2),WS 2 (Port 2),315,455,455.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,116,116,WS 2 (Port 2),(1;0;0),1211,1291,1291.0,30.0 + 20.0 + 30.0
8,1,reshuffle,392,206,(1;10;0),(0;2;1),385,490,490.0,30.0 + 45.0 + 30.0
9,2,reshuffle,235,206,(1;10;1),(0;2;0),515,620,620.0,30.0 + 45.0 + 30.0
10,1,reshuffle,304,206,(1;10;2),(0;3;2),545,645,645.0,30.0 + 40.0 + 30.0
11,2,target,206,206,(1;10;3),WS 2 (Port 1),665,805,805.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,206,206,WS 2 (Port 1),(1;1;2),1561,1646,1646.0,30.0 + 25.0 + 30.0
