mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),330,400,400.0,30.0 + 10.0 + 30.0
6,1,reshuffle,31,119,(2;1;1),(0;0;3),195,430,430.0,30.0 + 175.0 + 30.0
7,2,reshuffle,53,119,(2;1;2),(0;0;2),225,460,460.0,30.0 + 175.0 + 30.0
8,0,reshuffle,75,119,(2;1;3),(0;0;1),415,490,490.0,30.0 + 15.0 + 30.0
9,1,reshuffle,97,119,(2;1;4),(0;1;7),445,515,515.0,30.0 + 10.0 + 30.0
10,2,target,119,119,(2;1;5),WS 1 (Port 1),475,570,570.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,119,119,WS 1 (Port 1),(0;1;6),580,655,655.0,30.0 + 15.0 + 30.0
12,1,target,75,75,(0;0;1),WS 1 (Port 2),520,600,600.0,30.0 + 10.0 + 30.0 + 10.0
13,1,return,75,75,WS 1 (Port 2),(0;0;1),608,678,678.0,30.0 + 10.0 + 30.0
14,2,reshuffle,32,76,(2;0;1),(0;0;0),580,708,708.0,30.0 + 68.0 + 30.0
15,0,reshuffle,54,76,(2;0;2),(0;1;5),670,745,745.0,30.0 + 15.0 + 30.0
16,1,target,76,76,(2;0;3),WS 1 (Port 1),700,790,790.0,30.0 + 20.0 + 30.0 + 10.0
17,0,return,76,76,WS 1 (Port 1),(0;1;4),792,867,867.0,30.0 + 15.0 + 30.0
18,1,reshuffle,30,118,(2;2;1),(0;1;3),810,897,897.0,30.0 + 27.0 + 30.0
19,2,reshuffle,52,118,(2;2;2),(0;1;2),840,927,927.0,30.0 + 27.0 + 30.0
20,0,reshuffle,74,118,(2;2;3),(0;1;1),882,957,957.0,30.0 + 15.0 + 30.0
21,1,reshuffle,96,118,(2;2;4),(0;1;0),912,987,987.0,30.0 + 15.0 + 30.0
22,2,target,118,118,(2;2;5),WS 1 (Port 1),942,1042,1042.0,30.0 + 30.0 + 30.0 + 10.0
23,0,return,118,118,WS 1 (Port 1),(1;0;0),1052,1127,1127.0,30.0 + 15.0 + 30.0
