mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),190,260,260.0,30.0 + 10.0 + 30.0
5,1,target,75,75,(1;3;2),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,75,75,WS 1 (Port 1),(0;0;2),258,328,328.0,30.0 + 10.0 + 30.0
7,2,target,76,76,(1;4;2),WS 1 (Port 1),205,310,310.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,76,76,WS 1 (Port 1),(0;0;1),316,386,386.0,30.0 + 10.0 + 30.0
9,2,reshuffle,377,118,(5;5;0),(0;0;0),360,470,470.0,30.0 + 50.0 + 30.0
10,1,reshuffle,220,118,(5;5;1),(0;1;5),390,495,495.0,30.0 + 45.0 + 30.0
11,0,reshuffle,165,118,(5;5;2),(0;1;4),436,541,541.0,30.0 + 45.0 + 30.0
12,2,reshuffle,151,118,(5;5;3),(0;1;3),520,625,625.0,30.0 + 45.0 + 30.0
13,1,target,118,118,(5;5;4),WS 2 (Port 1),550,685,685.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;2),709,789,789.0,30.0 + 20.0 + 30.0
