mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
5,1,reshuffle,47,14,(1;6;5),(0;2;2),155,240,240.0,30.0 + 25.0 + 30.0
6,2,reshuffle,161,14,(1;6;6),(0;2;1),225,310,310.0,30.0 + 25.0 + 30.0
7,1,target,14,14,(1;6;7),WS 1 (Port 1),265,380,380.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,14,14,WS 1 (Port 1),(1;0;0),382,457,457.0,30.0 + 15.0 + 30.0
9,2,reshuffle,161,8,(0;2;1),(0;3;2),310,375,375.0,30.0 + 5.0 + 30.0
10,2,reshuffle,47,8,(0;2;2),(0;3;1),380,445,445.0,30.0 + 5.0 + 30.0
11,1,reshuffle,35,8,(0;2;3),(0;3;0),410,475,475.0,30.0 + 5.0 + 30.0
12,2,reshuffle,150,8,(0;2;4),(0;6;6),450,530,530.0,30.0 + 20.0 + 30.0
13,0,reshuffle,302,8,(0;2;5),(0;6;5),480,560,560.0,30.0 + 20.0 + 30.0
14,1,target,8,8,(0;2;6),WS 1 (Port 1),510,600,600.0,30.0 + 20.0 + 30.0 + 10.0
15,0,return,8,8,WS 1 (Port 1),(0;2;6),608,688,688.0,30.0 + 20.0 + 30.0
16,2,reshuffle,316,5,(1;7;0),(0;2;5),540,718,718.0,30.0 + 118.0 + 30.0
17,1,target,5,5,(1;7;1),WS 1 (Port 1),640,760,760.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,5,5,WS 1 (Port 1),(0;2;4),766,846,846.0,30.0 + 20.0 + 30.0
19,1,reshuffle,134,1,(1;3;5),(0;2;3),780,876,876.0,30.0 + 36.0 + 30.0
20,2,target,1,1,(1;3;6),WS 1 (Port 1),810,910,910.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,1,1,WS 1 (Port 1),(0;2;2),918,998,998.0,30.0 + 20.0 + 30.0
