mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),136,211,211.0,30.0 + 15.0 + 30.0
4,2,reshuffle,377,7,(2;4;3),(0;2;6),30,110,110.0,30.0 + 20.0 + 30.0
5,2,reshuffle,119,7,(2;4;4),(0;2;5),130,210,210.0,30.0 + 20.0 + 30.0
6,1,reshuffle,185,7,(2;4;5),(0;2;4),160,240,240.0,30.0 + 20.0 + 30.0
7,2,reshuffle,117,7,(2;4;6),(0;2;3),230,310,310.0,30.0 + 20.0 + 30.0
8,0,target,7,7,(2;4;7),WS 1 (Port 1),260,370,370.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,7,7,WS 1 (Port 1),(1;0;0),372,447,447.0,30.0 + 15.0 + 30.0
10,1,reshuffle,316,5,(1;7;0),(0;2;2),270,360,360.0,30.0 + 30.0 + 30.0
11,2,target,5,5,(1;7;1),WS 1 (Port 1),340,460,460.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,5,5,WS 1 (Port 1),(0;2;1),468,548,548.0,30.0 + 20.0 + 30.0
13,1,reshuffle,134,1,(1;3;5),(0;2;0),370,578,578.0,30.0 + 148.0 + 30.0
14,2,target,1,1,(1;3;6),WS 1 (Port 1),480,580,580.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,1,1,WS 1 (Port 1),(1;1;2),588,668,668.0,30.0 + 20.0 + 30.0
16,1,reshuffle,47,14,(1;6;5),(0;3;1),603,683,683.0,30.0 + 20.0 + 30.0
17,2,reshuffle,161,14,(1;6;6),(0;3;0),633,713,713.0,30.0 + 20.0 + 30.0
18,0,target,14,14,(1;6;7),WS 1 (Port 1),693,808,808.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,14,14,WS 1 (Port 1),(1;1;1),810,890,890.0,30.0 + 20.0 + 30.0
