mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,reshuffle,134,1,(1;3;5),(0;2;2),140,210,210.0,30.0 + 10.0 + 30.0
6,2,target,1,1,(1;3;6),WS 1 (Port 1),210,310,310.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,1,1,WS 1 (Port 1),(1;0;0),318,393,393.0,30.0 + 15.0 + 30.0
8,1,reshuffle,316,5,(1;7;0),(0;2;1),240,330,330.0,30.0 + 30.0 + 30.0
9,2,target,5,5,(1;7;1),WS 1 (Port 1),350,470,470.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,5,5,WS 1 (Port 1),(0;2;0),478,558,558.0,30.0 + 20.0 + 30.0
11,0,reshuffle,5,8,(0;2;0),(0;3;2),558,623,623.0,30.0 + 5.0 + 30.0
12,1,reshuffle,316,8,(0;2;1),(0;3;1),588,653,653.0,30.0 + 5.0 + 30.0
13,2,reshuffle,134,8,(0;2;2),(0;3;0),618,683,683.0,30.0 + 5.0 + 30.0
14,0,reshuffle,35,8,(0;2;3),(0;6;6),648,728,728.0,30.0 + 20.0 + 30.0
15,1,reshuffle,150,8,(0;2;4),(0;6;5),678,758,758.0,30.0 + 20.0 + 30.0
16,2,reshuffle,302,8,(0;2;5),(0;6;4),708,788,788.0,30.0 + 20.0 + 30.0
17,0,target,8,8,(0;2;6),WS 1 (Port 1),748,838,838.0,30.0 + 20.0 + 30.0 + 10.0
18,0,return,8,8,WS 1 (Port 1),(0;2;6),846,926,926.0,30.0 + 20.0 + 30.0
19,1,reshuffle,47,14,(1;6;5),(0;2;5),763,956,956.0,30.0 + 133.0 + 30.0
20,2,reshuffle,161,14,(1;6;6),(0;2;4),793,986,986.0,30.0 + 133.0 + 30.0
21,0,target,14,14,(1;6;7),WS 1 (Port 1),951,1066,1066.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,14,14,WS 1 (Port 1),(0;2;3),1068,1148,1148.0,30.0 + 20.0 + 30.0
