mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;6),20,100,100.0,30.0 + 20.0 + 30.0
5,2,target,1,1,(1;3;6),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,1,1,WS 1 (Port 1),(1;0;0),218,293,293.0,30.0 + 15.0 + 30.0
7,0,reshuffle,316,5,(1;7;0),(0;2;5),248,338,338.0,30.0 + 30.0 + 30.0
8,2,target,5,5,(1;7;1),WS 1 (Port 1),278,398,398.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,5,5,WS 1 (Port 1),(0;2;4),406,486,486.0,30.0 + 20.0 + 30.0
10,1,reshuffle,377,7,(2;4;3),(0;2;3),318,516,516.0,30.0 + 138.0 + 30.0
11,2,reshuffle,119,7,(2;4;4),(0;2;2),428,546,546.0,30.0 + 58.0 + 30.0
12,0,reshuffle,185,7,(2;4;5),(0;2;1),506,586,586.0,30.0 + 20.0 + 30.0
13,1,reshuffle,117,7,(2;4;6),(0;2;0),536,616,616.0,30.0 + 20.0 + 30.0
14,2,target,7,7,(2;4;7),WS 1 (Port 1),566,676,676.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,7,7,WS 1 (Port 1),(1;1;2),678,758,758.0,30.0 + 20.0 + 30.0
