mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,reshuffle,59,271,(4;0;6),(0;2;3),20,130,130.0,30.0 + 50.0 + 30.0
5,2,target,271,271,(4;0;7),WS 1 (Port 1),160,260,260.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,271,271,WS 1 (Port 1),(1;0;0),276,351,351.0,30.0 + 15.0 + 30.0
7,1,target,255,255,(0;1;0),WS 1 (Port 2),165,250,250.0,30.0 + 15.0 + 30.0 + 10.0
8,1,return,255,255,WS 1 (Port 2),(0;1;0),258,333,333.0,30.0 + 15.0 + 30.0
9,2,target,83,83,(2;6;1),WS 1 (Port 1),300,420,420.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,83,83,WS 1 (Port 1),(0;2;2),428,508,508.0,30.0 + 20.0 + 30.0
11,1,target,189,189,(0;5;0),WS 1 (Port 2),353,458,458.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,189,189,WS 1 (Port 2),(0;2;1),464,544,544.0,30.0 + 20.0 + 30.0
