mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,327,76,(3;6;0),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
7,2,target,76,76,(3;6;1),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,76,76,WS 1 (Port 1),(1;0;0),314,389,389.0,30.0 + 15.0 + 30.0
9,1,reshuffle,87,10,(4;3;0),(0;2;0),265,350,350.0,30.0 + 25.0 + 30.0
10,2,reshuffle,204,10,(4;3;1),(0;3;2),335,415,415.0,30.0 + 20.0 + 30.0
11,1,reshuffle,197,10,(4;3;2),(0;3;1),375,455,455.0,30.0 + 20.0 + 30.0
12,0,reshuffle,80,10,(4;3;3),(0;3;0),419,499,499.0,30.0 + 20.0 + 30.0
13,2,reshuffle,253,10,(4;3;4),(0;6;6),449,544,544.0,30.0 + 35.0 + 30.0
14,1,reshuffle,113,10,(4;3;5),(0;6;5),479,574,574.0,30.0 + 35.0 + 30.0
15,0,target,10,10,(4;3;6),WS 2 (Port 1),519,639,639.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,10,10,WS 2 (Port 1),(1;1;2),663,748,748.0,30.0 + 25.0 + 30.0
17,2,reshuffle,3,11,(2;5;2),(0;6;4),559,634,634.0,30.0 + 15.0 + 30.0
18,1,reshuffle,361,11,(2;5;3),(0;6;3),589,664,664.0,30.0 + 15.0 + 30.0
19,2,reshuffle,42,11,(2;5;4),(0;6;2),649,724,724.0,30.0 + 15.0 + 30.0
20,1,target,11,11,(2;5;5),WS 2 (Port 1),679,799,799.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,11,11,WS 2 (Port 1),(1;1;1),803,888,888.0,30.0 + 25.0 + 30.0
