mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,64,196,(2;3;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,42,196,(2;3;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,11,196,(2;3;4),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,342,196,(2;3;5),(0;0;2),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,196,196,(2;3;6),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,196,196,WS 1 (Port 1),(0;0;1),366,436,436.0,30.0 + 10.0 + 30.0
7,1,reshuffle,63,195,(2;2;2),(0;0;0),290,466,466.0,30.0 + 116.0 + 30.0
8,2,reshuffle,41,195,(2;2;3),(0;1;5),320,395,395.0,30.0 + 15.0 + 30.0
9,2,reshuffle,10,195,(2;2;4),(0;1;4),410,485,485.0,30.0 + 15.0 + 30.0
10,0,reshuffle,341,195,(2;2;5),(0;1;3),456,531,531.0,30.0 + 15.0 + 30.0
11,1,target,195,195,(2;2;6),WS 1 (Port 1),486,586,586.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,195,195,WS 1 (Port 1),(0;1;2),682,757,757.0,30.0 + 15.0 + 30.0
13,1,reshuffle,390,98,(4;7;1),(0;1;1),641,787,787.0,30.0 + 86.0 + 30.0
14,2,reshuffle,324,98,(4;7;2),(0;1;0),671,817,817.0,30.0 + 86.0 + 30.0
15,0,reshuffle,233,98,(4;7;3),(0;2;5),807,912,912.0,30.0 + 45.0 + 30.0
16,1,reshuffle,178,98,(4;7;4),(0;2;4),837,942,942.0,30.0 + 45.0 + 30.0
17,2,reshuffle,131,98,(4;7;5),(0;2;3),867,972,972.0,30.0 + 45.0 + 30.0
18,0,target,98,98,(4;7;6),WS 1 (Port 1),957,1092,1092.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,98,98,WS 1 (Port 1),(1;0;1),1100,1175,1175.0,30.0 + 15.0 + 30.0
