mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,74,206,(1;2;2),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,52,206,(1;2;3),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,21,206,(1;2;4),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,352,206,(1;2;5),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,206,206,(1;2;6),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,206,206,WS 2 (Port 1),(0;0;1),307,382,382.0,30.0 + 15.0 + 30.0
7,1,reshuffle,79,211,(1;7;2),(0;0;0),280,412,412.0,30.0 + 72.0 + 30.0
8,2,reshuffle,57,211,(1;7;3),(0;1;5),310,405,405.0,30.0 + 35.0 + 30.0
9,0,reshuffle,26,211,(1;7;4),(0;1;4),422,517,517.0,30.0 + 35.0 + 30.0
10,1,reshuffle,357,211,(1;7;5),(0;1;3),452,547,547.0,30.0 + 35.0 + 30.0
11,2,target,211,211,(1;7;6),WS 2 (Port 1),482,607,607.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,211,211,WS 2 (Port 1),(0;1;2),609,689,689.0,30.0 + 20.0 + 30.0
