mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,174,(4;3;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,320,174,(4;3;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,229,174,(4;3;3),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,174,174,(4;3;4),WS 2 (Port 1),165,285,285.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,174,174,WS 2 (Port 1),(0;0;2),299,374,374.0,30.0 + 15.0 + 30.0
6,1,reshuffle,61,193,(2;0;2),(0;0;1),170,404,404.0,30.0 + 174.0 + 30.0
7,2,reshuffle,39,193,(2;0;3),(0;0;0),200,434,434.0,30.0 + 174.0 + 30.0
8,0,reshuffle,8,193,(2;0;4),(0;1;5),384,459,459.0,30.0 + 15.0 + 30.0
9,1,reshuffle,339,193,(2;0;5),(0;1;4),414,489,489.0,30.0 + 15.0 + 30.0
10,2,target,193,193,(2;0;6),WS 2 (Port 1),444,539,539.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,193,193,WS 2 (Port 1),(0;1;3),581,661,661.0,30.0 + 20.0 + 30.0
