mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,105,105,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
6,1,reshuffle,180,106,(1;7;4),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,target,106,106,(1;7;5),WS 1 (Port 2),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,106,106,WS 1 (Port 2),(1;0;0),356,431,431.0,30.0 + 15.0 + 30.0
9,2,reshuffle,13,107,(3;0;0),(0;2;0),355,440,440.0,30.0 + 25.0 + 30.0
10,0,target,107,107,(3;0;1),WS 1 (Port 1),389,484,484.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,107,107,WS 1 (Port 1),(1;1;2),508,588,588.0,30.0 + 20.0 + 30.0
12,1,reshuffle,15,108,(4;1;5),(0;3;2),451,541,541.0,30.0 + 30.0 + 30.0
13,2,reshuffle,390,108,(4;1;6),(0;3;1),481,571,571.0,30.0 + 30.0 + 30.0
14,1,target,108,108,(4;1;7),WS 1 (Port 1),571,676,676.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,108,108,WS 1 (Port 1),(1;1;1),700,780,780.0,30.0 + 20.0 + 30.0
16,2,target,110,110,(3;3;2),WS 1 (Port 2),586,696,696.0,30.0 + 40.0 + 30.0 + 10.0
17,1,return,110,110,WS 1 (Port 2),(1;1;0),720,810,810.0,30.0 + 30.0 + 30.0
18,2,target,112,112,(3;9;0),WS 1 (Port 1),756,896,896.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,112,112,WS 1 (Port 1),(2;0;0),920,1000,1000.0,30.0 + 20.0 + 30.0
20,1,target,114,114,(4;10;1),WS 1 (Port 1),870,1020,1020.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,114,114,WS 1 (Port 1),(0;3;0),1044,1129,1129.0,30.0 + 25.0 + 30.0
