mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),267,342,342.0,30.0 + 15.0 + 30.0
7,2,reshuffle,11,121,(1;10;1),(0;0;2),205,372,372.0,30.0 + 107.0 + 30.0
8,1,reshuffle,33,121,(1;10;2),(0;0;1),295,410,410.0,30.0 + 55.0 + 30.0
9,0,reshuffle,55,121,(1;10;3),(0;0;0),397,512,512.0,30.0 + 55.0 + 30.0
10,2,reshuffle,77,121,(1;10;4),(0;1;7),427,537,537.0,30.0 + 50.0 + 30.0
11,1,reshuffle,99,121,(1;10;5),(0;1;6),465,575,575.0,30.0 + 50.0 + 30.0
12,0,target,121,121,(1;10;6),WS 2 (Port 1),567,707,707.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,121,121,WS 2 (Port 1),(0;1;5),711,791,791.0,30.0 + 20.0 + 30.0
