mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,24,24,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
5,1,target,56,56,(0;0;0),WS 2 (Port 2),140,225,225.0,30.0 + 15.0 + 30.0 + 10.0
6,1,return,56,56,WS 2 (Port 2),(0;0;0),229,304,304.0,30.0 + 15.0 + 30.0
7,2,target,57,57,(4;7;1),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(1;0;0),403,483,483.0,30.0 + 20.0 + 30.0
9,1,reshuffle,193,58,(1;5;0),(0;2;2),334,414,414.0,30.0 + 20.0 + 30.0
10,2,target,58,58,(1;5;1),WS 2 (Port 1),430,545,545.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,58,58,WS 2 (Port 1),(0;2;1),551,636,636.0,30.0 + 25.0 + 30.0
12,1,reshuffle,316,105,(1;7;0),(0;2;0),444,666,666.0,30.0 + 162.0 + 30.0
13,2,reshuffle,5,105,(1;7;1),(0;3;2),590,675,675.0,30.0 + 25.0 + 30.0
14,0,reshuffle,187,105,(1;7;2),(0;3;1),666,751,751.0,30.0 + 25.0 + 30.0
15,1,target,105,105,(1;7;3),WS 2 (Port 1),696,821,821.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,105,105,WS 2 (Port 1),(1;1;2),845,930,930.0,30.0 + 25.0 + 30.0
