mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),223,303,303.0,30.0 + 20.0 + 30.0
6,1,reshuffle,386,75,(1;2;4),(0;2;1),125,190,190.0,30.0 + 5.0 + 30.0
7,2,reshuffle,186,75,(1;2;5),(0;2;0),155,220,220.0,30.0 + 5.0 + 30.0
8,1,reshuffle,395,75,(1;2;6),(0;3;2),195,265,265.0,30.0 + 10.0 + 30.0
9,2,target,75,75,(1;2;7),WS 2 (Port 1),225,325,325.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,75,75,WS 2 (Port 1),(1;0;0),327,407,407.0,30.0 + 20.0 + 30.0
11,1,reshuffle,174,118,(2;3;2),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
12,1,reshuffle,349,118,(2;3;3),(0;3;0),355,425,425.0,30.0 + 10.0 + 30.0
13,2,reshuffle,33,118,(2;3;4),(0;4;3),385,460,460.0,30.0 + 15.0 + 30.0
14,0,reshuffle,263,118,(2;3;5),(0;4;2),427,502,502.0,30.0 + 15.0 + 30.0
15,1,target,118,118,(2;3;6),WS 2 (Port 1),457,567,567.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,118,118,WS 2 (Port 1),(1;1;2),569,654,654.0,30.0 + 25.0 + 30.0
17,2,reshuffle,214,132,(4;8;2),(0;4;1),500,600,600.0,30.0 + 40.0 + 30.0
18,1,reshuffle,267,132,(4;8;3),(0;4;0),632,732,732.0,30.0 + 40.0 + 30.0
19,2,target,132,132,(4;8;4),WS 2 (Port 1),662,807,807.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,132,132,WS 2 (Port 1),(1;1;1),927,1012,1012.0,30.0 + 25.0 + 30.0
