mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,153,241,(3;0;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,208,241,(3;0;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,241,241,(3;0;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,241,241,WS 2 (Port 1),(0;0;5),235,310,310.0,30.0 + 15.0 + 30.0
5,1,reshuffle,19,129,(1;2;1),(0;0;4),135,340,340.0,30.0 + 145.0 + 30.0
6,2,reshuffle,41,129,(1;2;2),(0;0;3),195,370,370.0,30.0 + 115.0 + 30.0
7,0,reshuffle,63,129,(1;2;3),(0;0;2),325,400,400.0,30.0 + 15.0 + 30.0
8,1,reshuffle,85,129,(1;2;4),(0;0;1),355,430,430.0,30.0 + 15.0 + 30.0
9,2,reshuffle,107,129,(1;2;5),(0;0;0),385,460,460.0,30.0 + 15.0 + 30.0
10,0,target,129,129,(1;2;6),WS 2 (Port 1),415,515,515.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,129,129,WS 2 (Port 1),(0;1;7),655,735,735.0,30.0 + 20.0 + 30.0
12,1,reshuffle,152,240,(3;1;1),(0;1;6),450,765,765.0,30.0 + 255.0 + 30.0
13,2,reshuffle,207,240,(3;1;2),(0;1;5),480,795,795.0,30.0 + 255.0 + 30.0
14,0,target,240,240,(3;1;3),WS 2 (Port 1),750,855,855.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,240,240,WS 2 (Port 1),(0;1;4),1035,1115,1115.0,30.0 + 20.0 + 30.0
16,1,reshuffle,30,118,(2;2;1),(0;1;3),780,1145,1145.0,30.0 + 305.0 + 30.0
17,2,reshuffle,52,118,(2;2;2),(0;1;2),810,1175,1175.0,30.0 + 305.0 + 30.0
18,0,reshuffle,74,118,(2;2;3),(0;1;1),1130,1205,1205.0,30.0 + 15.0 + 30.0
19,1,reshuffle,96,118,(2;2;4),(0;1;0),1160,1235,1235.0,30.0 + 15.0 + 30.0
20,2,target,118,118,(2;2;5),WS 2 (Port 1),1190,1295,1295.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,118,118,WS 2 (Port 1),(1;0;0),1319,1399,1399.0,30.0 + 20.0 + 30.0
22,1,reshuffle,31,119,(2;1;1),(0;2;7),1245,1320,1320.0,30.0 + 15.0 + 30.0
23,2,reshuffle,53,119,(2;1;2),(0;2;6),1315,1390,1390.0,30.0 + 15.0 + 30.0
24,1,reshuffle,75,119,(2;1;3),(0;2;5),1345,1420,1420.0,30.0 + 15.0 + 30.0
25,2,reshuffle,97,119,(2;1;4),(0;2;4),1405,1480,1480.0,30.0 + 15.0 + 30.0
26,0,target,119,119,(2;1;5),WS 2 (Port 1),1435,1535,1535.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,119,119,WS 2 (Port 1),(0;2;3),1539,1624,1624.0,30.0 + 25.0 + 30.0
