mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),181,256,256.0,30.0 + 15.0 + 30.0
3,1,reshuffle,76,23,(1;4;2),(0;0;4),25,286,286.0,30.0 + 201.0 + 30.0
4,2,reshuffle,54,23,(1;4;3),(0;0;3),55,316,316.0,30.0 + 201.0 + 30.0
5,0,target,23,23,(1;4;4),WS 1 (Port 1),281,386,386.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,23,23,WS 1 (Port 1),(0;0;2),436,506,506.0,30.0 + 10.0 + 30.0
7,1,reshuffle,378,119,(5;6;0),(0;0;1),341,536,536.0,30.0 + 135.0 + 30.0
8,2,reshuffle,221,119,(5;6;1),(0;0;0),371,566,566.0,30.0 + 135.0 + 30.0
9,0,reshuffle,166,119,(5;6;2),(0;1;5),561,671,671.0,30.0 + 50.0 + 30.0
10,1,reshuffle,152,119,(5;6;3),(0;1;4),591,701,701.0,30.0 + 50.0 + 30.0
11,2,target,119,119,(5;6;4),WS 2 (Port 1),621,761,761.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(0;1;3),765,845,845.0,30.0 + 20.0 + 30.0
