mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,41,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,41,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,24,41,(1;4;2),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,41,41,(1;4;3),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,41,41,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
6,1,reshuffle,327,2,(3;6;0),(0;2;1),165,260,260.0,30.0 + 35.0 + 30.0
7,2,reshuffle,76,2,(3;6;1),(0;2;0),195,290,290.0,30.0 + 35.0 + 30.0
8,1,reshuffle,269,2,(3;6;2),(0;3;2),295,385,385.0,30.0 + 30.0 + 30.0
9,2,reshuffle,168,2,(3;6;3),(0;3;1),325,415,415.0,30.0 + 30.0 + 30.0
10,0,reshuffle,48,2,(3;6;4),(0;3;0),355,445,445.0,30.0 + 30.0 + 30.0
11,1,reshuffle,322,2,(3;6;5),(0;6;6),415,490,490.0,30.0 + 15.0 + 30.0
12,2,target,2,2,(3;6;6),WS 2 (Port 1),445,575,575.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,2,2,WS 2 (Port 1),(1;0;0),579,659,659.0,30.0 + 20.0 + 30.0
14,1,reshuffle,275,6,(0;4;0),(0;6;5),500,570,570.0,30.0 + 10.0 + 30.0
15,1,reshuffle,184,6,(0;4;1),(0;6;4),580,650,650.0,30.0 + 10.0 + 30.0
16,2,reshuffle,92,6,(0;4;2),(0;6;3),610,680,680.0,30.0 + 10.0 + 30.0
17,1,reshuffle,20,6,(0;4;3),(0;6;2),660,730,730.0,30.0 + 10.0 + 30.0
18,0,reshuffle,354,6,(0;4;4),(0;7;2),690,765,765.0,30.0 + 15.0 + 30.0
19,2,reshuffle,339,6,(0;4;5),(0;7;1),720,795,795.0,30.0 + 15.0 + 30.0
20,1,reshuffle,151,6,(0;4;6),(0;7;0),750,825,825.0,30.0 + 15.0 + 30.0
21,0,target,6,6,(0;4;7),WS 2 (Port 1),780,885,885.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,6,6,WS 2 (Port 1),(2;0;0),887,972,972.0,30.0 + 25.0 + 30.0
23,2,reshuffle,239,9,(5;10;3),(0;4;7),835,950,950.0,30.0 + 55.0 + 30.0
24,1,reshuffle,50,9,(5;10;4),(0;4;6),865,980,980.0,30.0 + 55.0 + 30.0
25,2,reshuffle,272,9,(5;10;5),(0;4;5),1005,1120,1120.0,30.0 + 55.0 + 30.0
26,1,reshuffle,300,9,(5;10;6),(0;4;4),1035,1150,1150.0,30.0 + 55.0 + 30.0
27,0,target,9,9,(5;10;7),WS 2 (Port 1),1065,1225,1225.0,30.0 + 90.0 + 30.0 + 10.0
28,0,return,9,9,WS 2 (Port 1),(1;2;3),1227,1317,1317.0,30.0 + 30.0 + 30.0
29,2,target,16,16,(4;2;0),WS 2 (Port 2),1150,1265,1265.0,30.0 + 45.0 + 30.0 + 10.0
30,1,return,16,16,WS 2 (Port 2),(1;2;2),1267,1357,1357.0,30.0 + 30.0 + 30.0
31,2,target,20,20,(0;6;2),WS 2 (Port 1),1300,1415,1415.0,30.0 + 45.0 + 30.0 + 10.0
32,0,return,20,20,WS 2 (Port 1),(1;2;1),1417,1507,1507.0,30.0 + 30.0 + 30.0
33,1,target,23,23,(4;5;0),WS 2 (Port 1),1387,1517,1517.0,30.0 + 60.0 + 30.0 + 10.0
34,1,return,23,23,WS 2 (Port 1),(1;2;0),1519,1609,1609.0,30.0 + 30.0 + 30.0
35,2,reshuffle,83,32,(2;6;1),(0;4;3),1460,1540,1540.0,30.0 + 20.0 + 30.0
36,0,target,32,32,(2;6;2),WS 2 (Port 1),1532,1657,1657.0,30.0 + 55.0 + 30.0 + 10.0
37,0,return,32,32,WS 2 (Port 1),(2;1;1),1659,1749,1749.0,30.0 + 30.0 + 30.0
38,2,target,36,36,(1;9;0),WS 2 (Port 1),1570,1705,1705.0,30.0 + 65.0 + 30.0 + 10.0
39,1,return,36,36,WS 2 (Port 1),(2;1;0),1707,1797,1797.0,30.0 + 30.0 + 30.0
40,2,reshuffle,56,37,(0;0;0),(0;4;2),1710,1790,1790.0,30.0 + 20.0 + 30.0
41,0,reshuffle,262,37,(0;0;1),(0;4;1),1764,1844,1844.0,30.0 + 20.0 + 30.0
42,2,reshuffle,69,37,(0;0;2),(0;4;0),1810,1890,1890.0,30.0 + 20.0 + 30.0
43,1,reshuffle,162,37,(0;0;3),(0;6;2),1840,1930,1930.0,30.0 + 30.0 + 30.0
44,0,target,37,37,(0;0;4),WS 2 (Port 1),1870,1955,1955.0,30.0 + 15.0 + 30.0 + 10.0
45,0,return,37,37,WS 2 (Port 1),(0;0;4),1957,2032,2032.0,30.0 + 15.0 + 30.0
46,2,reshuffle,273,39,(3;10;0),(0;0;3),1935,2062,2062.0,30.0 + 67.0 + 30.0
47,1,reshuffle,323,39,(3;10;1),(0;0;2),1965,2092,2092.0,30.0 + 67.0 + 30.0
48,0,reshuffle,290,39,(3;10;2),(0;0;1),2097,2222,2222.0,30.0 + 65.0 + 30.0
49,2,reshuffle,195,39,(3;10;3),(0;0;0),2127,2252,2252.0,30.0 + 65.0 + 30.0
50,1,reshuffle,244,39,(3;10;4),(0;6;1),2157,2252,2252.0,30.0 + 35.0 + 30.0
51,0,target,39,39,(3;10;5),WS 2 (Port 1),2287,2437,2437.0,30.0 + 80.0 + 30.0 + 10.0
52,0,return,39,39,WS 2 (Port 1),(1;3;4),2439,2534,2534.0,30.0 + 35.0 + 30.0
53,2,target,40,40,(1;1;3),WS 2 (Port 2),2262,2357,2357.0,30.0 + 25.0 + 30.0 + 10.0
54,1,return,40,40,WS 2 (Port 2),(1;1;3),2359,2444,2444.0,30.0 + 25.0 + 30.0
55,2,target,45,45,(5;2;5),WS 2 (Port 1),2397,2517,2517.0,30.0 + 50.0 + 30.0 + 10.0
56,1,return,45,45,WS 2 (Port 1),(1;1;2),2523,2608,2608.0,30.0 + 25.0 + 30.0
