mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;6),20,100,100.0,30.0 + 20.0 + 30.0
5,2,target,1,1,(1;3;6),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,1,1,WS 1 (Port 1),(1;0;0),218,293,293.0,30.0 + 15.0 + 30.0
7,0,reshuffle,150,24,(1;4;0),(0;2;5),233,308,308.0,30.0 + 15.0 + 30.0
8,2,reshuffle,35,24,(1;4;1),(0;2;4),263,338,338.0,30.0 + 15.0 + 30.0
9,1,target,24,24,(1;4;2),WS 1 (Port 1),313,418,418.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,24,24,WS 1 (Port 1),(0;2;3),420,500,500.0,30.0 + 20.0 + 30.0
11,2,reshuffle,47,14,(1;6;5),(0;2;2),363,530,530.0,30.0 + 107.0 + 30.0
12,1,reshuffle,161,14,(1;6;6),(0;2;1),453,560,560.0,30.0 + 47.0 + 30.0
13,0,target,14,14,(1;6;7),WS 1 (Port 1),525,640,640.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,14,14,WS 1 (Port 1),(0;2;0),642,722,722.0,30.0 + 20.0 + 30.0
