mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,151,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,151,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,151,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,reshuffle,20,151,(0;4;3),(0;2;1),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,151,(0;4;4),(0;2;0),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,151,(0;4;5),(0;3;2),170,235,235.0,30.0 + 5.0 + 30.0
7,0,target,151,151,(0;4;6),WS 2 (Port 1),200,305,305.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,151,151,WS 2 (Port 1),(1;0;1),317,397,397.0,30.0 + 20.0 + 30.0
9,1,target,27,27,(5;3;0),WS 2 (Port 1),240,365,365.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,27,27,WS 2 (Port 1),(1;0;0),393,473,473.0,30.0 + 20.0 + 30.0
11,2,target,3,3,(2;5;2),WS 2 (Port 2),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
12,2,return,3,3,WS 2 (Port 2),(1;1;2),377,462,462.0,30.0 + 25.0 + 30.0
13,0,target,13,13,(3;0;0),WS 2 (Port 1),407,507,507.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,13,13,WS 2 (Port 1),(1;1;1),515,600,600.0,30.0 + 25.0 + 30.0
