mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(1;9;3),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,59,59,WS 2 (Port 1),(0;0;5),193,268,268.0,30.0 + 15.0 + 30.0
3,1,reshuffle,78,56,(1;6;2),(0;0;4),35,298,298.0,30.0 + 203.0 + 30.0
4,2,target,56,56,(1;6;3),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,56,56,WS 2 (Port 2),(0;0;3),189,328,328.0,30.0 + 79.0 + 30.0
6,0,reshuffle,79,57,(1;7;2),(0;0;2),308,408,408.0,30.0 + 40.0 + 30.0
7,1,target,57,57,(1;7;3),WS 2 (Port 1),338,463,463.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;1;5),471,551,551.0,30.0 + 20.0 + 30.0
9,2,target,58,58,(1;8;3),WS 2 (Port 2),373,503,503.0,30.0 + 60.0 + 30.0 + 10.0
10,1,return,58,58,WS 2 (Port 2),(0;1;4),511,591,591.0,30.0 + 20.0 + 30.0
11,2,target,60,60,(1;10;3),WS 2 (Port 1),563,703,703.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,60,60,WS 2 (Port 1),(0;1;3),711,791,791.0,30.0 + 20.0 + 30.0
13,1,target,79,79,(0;0;2),WS 1 (Port 1),596,676,676.0,30.0 + 10.0 + 30.0 + 10.0
14,1,return,79,79,WS 1 (Port 1),(0;0;2),696,766,766.0,30.0 + 10.0 + 30.0
15,2,target,62,62,(2;1;2),WS 2 (Port 1),723,823,823.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,62,62,WS 2 (Port 1),(0;0;1),831,906,906.0,30.0 + 15.0 + 30.0
17,1,target,61,61,(2;0;2),WS 2 (Port 1),776,871,871.0,30.0 + 25.0 + 30.0 + 10.0
18,1,return,61,61,WS 2 (Port 1),(0;0;0),879,954,954.0,30.0 + 15.0 + 30.0
