mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,152,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,61,152,(5;3;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,217,152,(5;3;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,17,152,(5;3;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,152,152,(5;3;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,152,152,WS 2 (Port 1),(1;0;1),347,427,427.0,30.0 + 20.0 + 30.0
7,2,reshuffle,386,75,(1;2;4),(0;2;0),195,280,280.0,30.0 + 25.0 + 30.0
8,2,reshuffle,186,75,(1;2;5),(0;3;2),285,355,355.0,30.0 + 10.0 + 30.0
9,1,reshuffle,395,75,(1;2;6),(0;3;1),335,405,405.0,30.0 + 10.0 + 30.0
10,2,target,75,75,(1;2;7),WS 2 (Port 1),365,465,465.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,75,75,WS 2 (Port 1),(1;0;0),473,553,553.0,30.0 + 20.0 + 30.0
12,1,reshuffle,327,76,(3;6;0),(0;3;0),435,525,525.0,30.0 + 30.0 + 30.0
13,2,target,76,76,(3;6;1),WS 2 (Port 1),515,645,645.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,76,76,WS 2 (Port 1),(1;1;2),669,754,754.0,30.0 + 25.0 + 30.0
