mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,33,33,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
5,1,reshuffle,102,34,(2;9;0),(0;2;2),175,280,280.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,34,(2;9;1),(0;2;1),255,360,360.0,30.0 + 45.0 + 30.0
7,1,reshuffle,31,34,(2;9;2),(0;2;0),325,430,430.0,30.0 + 45.0 + 30.0
8,0,reshuffle,89,34,(2;9;3),(0;3;2),355,455,455.0,30.0 + 40.0 + 30.0
9,2,reshuffle,238,34,(2;9;4),(0;3;1),405,505,505.0,30.0 + 40.0 + 30.0
10,1,reshuffle,93,34,(2;9;5),(0;3;0),475,575,575.0,30.0 + 40.0 + 30.0
11,0,reshuffle,298,34,(2;9;6),(0;6;6),505,590,590.0,30.0 + 25.0 + 30.0
12,2,target,34,34,(2;9;7),WS 2 (Port 1),545,685,685.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,34,34,WS 2 (Port 1),(1;0;0),687,767,767.0,30.0 + 20.0 + 30.0
14,1,reshuffle,316,133,(1;7;0),(0;6;5),600,670,670.0,30.0 + 10.0 + 30.0
15,1,reshuffle,5,133,(1;7;1),(0;6;4),680,750,750.0,30.0 + 10.0 + 30.0
16,2,reshuffle,187,133,(1;7;2),(0;6;3),730,800,800.0,30.0 + 10.0 + 30.0
17,1,reshuffle,105,133,(1;7;3),(0;6;2),760,830,830.0,30.0 + 10.0 + 30.0
18,0,reshuffle,180,133,(1;7;4),(0;6;1),802,872,872.0,30.0 + 10.0 + 30.0
19,2,reshuffle,106,133,(1;7;5),(0;6;0),832,902,902.0,30.0 + 10.0 + 30.0
20,1,reshuffle,288,133,(1;7;6),(0;7;2),862,927,927.0,30.0 + 5.0 + 30.0
21,0,target,133,133,(1;7;7),WS 2 (Port 1),892,1017,1017.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,133,133,WS 2 (Port 1),(1;1;2),1045,1130,1130.0,30.0 + 25.0 + 30.0
