mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),293,373,373.0,30.0 + 20.0 + 30.0
6,1,target,52,52,(0;3;3),WS 2 (Port 2),165,265,265.0,30.0 + 30.0 + 30.0 + 10.0
7,1,return,52,52,WS 2 (Port 2),(1;0;0),337,417,417.0,30.0 + 20.0 + 30.0
8,2,reshuffle,255,53,(0;1;0),(0;2;1),195,260,260.0,30.0 + 5.0 + 30.0
9,2,reshuffle,388,53,(0;1;1),(0;2;0),265,330,330.0,30.0 + 5.0 + 30.0
10,2,reshuffle,219,53,(0;1;2),(0;3;3),335,405,405.0,30.0 + 10.0 + 30.0
11,0,reshuffle,313,53,(0;1;3),(0;3;2),383,453,453.0,30.0 + 10.0 + 30.0
12,2,reshuffle,210,53,(0;1;4),(0;3;1),415,485,485.0,30.0 + 10.0 + 30.0
13,1,reshuffle,278,53,(0;1;5),(0;3;0),445,515,515.0,30.0 + 10.0 + 30.0
14,0,reshuffle,393,53,(0;1;6),(0;6;6),475,560,560.0,30.0 + 25.0 + 30.0
15,2,target,53,53,(0;1;7),WS 2 (Port 1),505,595,595.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,53,53,WS 2 (Port 1),(0;1;7),667,747,747.0,30.0 + 20.0 + 30.0
17,1,reshuffle,45,54,(5;2;5),(0;1;6),545,777,777.0,30.0 + 172.0 + 30.0
18,2,reshuffle,245,54,(5;2;6),(0;1;5),635,807,807.0,30.0 + 112.0 + 30.0
19,0,target,54,54,(5;2;7),WS 2 (Port 1),777,897,897.0,30.0 + 50.0 + 30.0 + 10.0
20,0,return,54,54,WS 2 (Port 1),(0;1;4),969,1049,1049.0,30.0 + 20.0 + 30.0
21,1,reshuffle,87,55,(4;3;0),(0;1;3),807,1079,1079.0,30.0 + 212.0 + 30.0
22,2,reshuffle,204,55,(4;3;1),(0;1;2),837,1109,1109.0,30.0 + 212.0 + 30.0
23,0,reshuffle,197,55,(4;3;2),(0;1;1),1079,1169,1169.0,30.0 + 30.0 + 30.0
24,1,reshuffle,80,55,(4;3;3),(0;1;0),1109,1199,1199.0,30.0 + 30.0 + 30.0
25,2,reshuffle,253,55,(4;3;4),(0;6;5),1139,1234,1234.0,30.0 + 35.0 + 30.0
26,0,reshuffle,113,55,(4;3;5),(0;6;4),1199,1294,1294.0,30.0 + 35.0 + 30.0
27,1,reshuffle,10,55,(4;3;6),(0;6;3),1229,1324,1324.0,30.0 + 35.0 + 30.0
28,2,target,55,55,(4;3;7),WS 2 (Port 1),1269,1389,1389.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,55,55,WS 2 (Port 1),(1;1;2),1413,1498,1498.0,30.0 + 25.0 + 30.0
