mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),250,320,320.0,30.0 + 10.0 + 30.0
7,2,target,12,12,(1;9;1),WS 2 (Port 1),200,335,335.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,12,12,WS 2 (Port 1),(0;0;2),341,416,416.0,30.0 + 15.0 + 30.0
9,1,reshuffle,13,79,(1;8;1),(0;0;1),275,446,446.0,30.0 + 111.0 + 30.0
10,2,reshuffle,35,79,(1;8;2),(0;0;0),385,490,490.0,30.0 + 45.0 + 30.0
11,0,reshuffle,57,79,(1;8;3),(0;1;7),461,561,561.0,30.0 + 40.0 + 30.0
12,1,target,79,79,(1;8;4),WS 2 (Port 1),491,621,621.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,79,79,WS 2 (Port 1),(0;1;6),639,719,719.0,30.0 + 20.0 + 30.0
