mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,53,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,388,53,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
3,2,reshuffle,219,53,(0;1;2),(0;2;2),65,130,130.0,30.0 + 5.0 + 30.0
4,0,reshuffle,313,53,(0;1;3),(0;2;1),95,160,160.0,30.0 + 5.0 + 30.0
5,1,reshuffle,210,53,(0;1;4),(0;2;0),125,190,190.0,30.0 + 5.0 + 30.0
6,2,reshuffle,278,53,(0;1;5),(0;3;2),155,225,225.0,30.0 + 10.0 + 30.0
7,0,reshuffle,393,53,(0;1;6),(0;3;1),185,255,255.0,30.0 + 10.0 + 30.0
8,1,target,53,53,(0;1;7),WS 1 (Port 1),215,300,300.0,30.0 + 15.0 + 30.0 + 10.0
9,0,return,53,53,WS 1 (Port 1),(0;1;7),324,399,399.0,30.0 + 15.0 + 30.0
10,1,reshuffle,15,108,(4;1;5),(0;1;6),325,429,429.0,30.0 + 44.0 + 30.0
11,2,reshuffle,390,108,(4;1;6),(0;1;5),355,459,459.0,30.0 + 44.0 + 30.0
12,0,target,108,108,(4;1;7),WS 1 (Port 1),419,524,524.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,108,108,WS 1 (Port 1),(0;1;4),536,611,611.0,30.0 + 15.0 + 30.0
14,1,target,27,27,(5;3;0),WS 1 (Port 1),464,584,584.0,30.0 + 50.0 + 30.0 + 10.0
15,1,return,27,27,WS 1 (Port 1),(0;1;3),608,683,683.0,30.0 + 15.0 + 30.0
