mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),274,344,344.0,30.0 + 10.0 + 30.0
7,1,reshuffle,16,126,(1;5;1),(0;0;2),280,374,374.0,30.0 + 34.0 + 30.0
8,2,reshuffle,38,126,(1;5;2),(0;0;1),310,404,404.0,30.0 + 34.0 + 30.0
9,0,reshuffle,60,126,(1;5;3),(0;0;0),374,464,464.0,30.0 + 30.0 + 30.0
10,1,reshuffle,82,126,(1;5;4),(0;1;7),404,489,489.0,30.0 + 25.0 + 30.0
11,2,reshuffle,104,126,(1;5;5),(0;1;6),434,519,519.0,30.0 + 25.0 + 30.0
12,0,target,126,126,(1;5;6),WS 2 (Port 1),494,609,609.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,126,126,WS 2 (Port 1),(0;1;5),621,701,701.0,30.0 + 20.0 + 30.0
14,1,target,10,10,(5;0;0),WS 2 (Port 2),519,629,629.0,30.0 + 40.0 + 30.0 + 10.0
15,1,return,10,10,WS 2 (Port 2),(0;1;4),639,731,731.0,30.0 + 32.0 + 30.0
