mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,12,12,(1;9;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,12,12,WS 1 (Port 1),(0;0;7),184,254,254.0,30.0 + 10.0 + 30.0
3,1,reshuffle,16,126,(1;5;1),(0;0;6),30,284,284.0,30.0 + 194.0 + 30.0
4,2,reshuffle,38,126,(1;5;2),(0;0;5),60,314,314.0,30.0 + 194.0 + 30.0
5,0,reshuffle,60,126,(1;5;3),(0;0;4),284,374,374.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,126,(1;5;4),(0;0;3),314,404,404.0,30.0 + 30.0 + 30.0
7,2,reshuffle,104,126,(1;5;5),(0;0;2),344,434,434.0,30.0 + 30.0 + 30.0
8,0,target,126,126,(1;5;6),WS 1 (Port 1),404,514,514.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,126,126,WS 1 (Port 1),(0;0;1),540,610,610.0,30.0 + 10.0 + 30.0
10,1,reshuffle,18,128,(1;3;1),(0;0;0),424,640,640.0,30.0 + 156.0 + 30.0
11,2,reshuffle,40,128,(1;3;2),(0;1;7),454,529,529.0,30.0 + 15.0 + 30.0
12,2,reshuffle,62,128,(1;3;3),(0;1;6),544,619,619.0,30.0 + 15.0 + 30.0
13,0,reshuffle,84,128,(1;3;4),(0;1;5),630,705,705.0,30.0 + 15.0 + 30.0
14,1,reshuffle,106,128,(1;3;5),(0;1;4),660,735,735.0,30.0 + 15.0 + 30.0
15,2,target,128,128,(1;3;6),WS 1 (Port 1),690,790,790.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,128,128,WS 1 (Port 1),(0;1;3),872,947,947.0,30.0 + 15.0 + 30.0
