mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),182,252,252.0,30.0 + 10.0 + 30.0
5,1,target,75,75,(1;3;2),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,75,75,WS 1 (Port 1),(0;0;2),254,324,324.0,30.0 + 10.0 + 30.0
7,2,reshuffle,377,118,(5;5;0),(0;0;1),230,354,354.0,30.0 + 64.0 + 30.0
8,0,reshuffle,220,118,(5;5;1),(0;0;0),302,412,412.0,30.0 + 50.0 + 30.0
9,1,reshuffle,165,118,(5;5;2),(0;1;5),374,479,479.0,30.0 + 45.0 + 30.0
10,2,reshuffle,151,118,(5;5;3),(0;1;4),404,509,509.0,30.0 + 45.0 + 30.0
11,0,target,118,118,(5;5;4),WS 1 (Port 1),462,592,592.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,118,118,WS 1 (Port 1),(0;1;3),594,669,669.0,30.0 + 15.0 + 30.0
13,1,reshuffle,36,190,(3;8;1),(0;1;2),529,699,699.0,30.0 + 110.0 + 30.0
14,2,reshuffle,5,190,(3;8;2),(0;1;1),559,729,729.0,30.0 + 110.0 + 30.0
15,0,reshuffle,336,190,(3;8;3),(0;1;0),719,829,829.0,30.0 + 50.0 + 30.0
16,1,target,190,190,(3;8;4),WS 1 (Port 1),749,884,884.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,190,190,WS 1 (Port 1),(1;0;1),892,967,967.0,30.0 + 15.0 + 30.0
