mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),207,282,282.0,30.0 + 15.0 + 30.0
5,1,reshuffle,389,97,(4;6;1),(0;0;2),160,312,312.0,30.0 + 92.0 + 30.0
6,2,reshuffle,323,97,(4;6;2),(0;0;1),220,342,342.0,30.0 + 62.0 + 30.0
7,0,reshuffle,232,97,(4;6;3),(0;0;0),332,442,442.0,30.0 + 50.0 + 30.0
8,1,reshuffle,177,97,(4;6;4),(0;1;5),362,467,467.0,30.0 + 45.0 + 30.0
9,2,reshuffle,130,97,(4;6;5),(0;1;4),392,497,497.0,30.0 + 45.0 + 30.0
10,0,target,97,97,(4;6;6),WS 2 (Port 1),492,627,627.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,97,97,WS 2 (Port 1),(0;1;3),675,755,755.0,30.0 + 20.0 + 30.0
