mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,59,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,59,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,59,59,(1;6;3),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,59,59,WS 2 (Port 1),(0;0;5),219,294,294.0,30.0 + 15.0 + 30.0
5,1,reshuffle,12,56,(1;9;1),(0;0;4),210,324,324.0,30.0 + 54.0 + 30.0
6,2,reshuffle,34,56,(1;9;2),(0;0;3),270,380,380.0,30.0 + 50.0 + 30.0
7,0,target,56,56,(1;9;3),WS 2 (Port 1),344,479,479.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,56,56,WS 2 (Port 1),(0;0;2),483,558,558.0,30.0 + 15.0 + 30.0
9,1,reshuffle,13,57,(1;8;1),(0;0;1),369,588,588.0,30.0 + 159.0 + 30.0
10,2,reshuffle,35,57,(1;8;2),(0;0;0),425,618,618.0,30.0 + 133.0 + 30.0
11,0,target,57,57,(1;8;3),WS 2 (Port 1),603,733,733.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,57,57,WS 2 (Port 1),(0;1;7),741,821,821.0,30.0 + 20.0 + 30.0
13,1,reshuffle,14,58,(1;7;1),(0;1;6),628,851,851.0,30.0 + 163.0 + 30.0
14,2,reshuffle,36,58,(1;7;2),(0;1;5),658,881,881.0,30.0 + 163.0 + 30.0
15,0,target,58,58,(1;7;3),WS 2 (Port 1),856,981,981.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,58,58,WS 2 (Port 1),(0;1;4),989,1069,1069.0,30.0 + 20.0 + 30.0
17,1,reshuffle,24,134,(2;8;1),(0;1;3),896,1099,1099.0,30.0 + 143.0 + 30.0
18,2,reshuffle,46,134,(2;8;2),(0;1;2),926,1129,1129.0,30.0 + 143.0 + 30.0
19,0,reshuffle,68,134,(2;8;3),(0;1;1),1114,1219,1219.0,30.0 + 45.0 + 30.0
20,1,reshuffle,90,134,(2;8;4),(0;1;0),1144,1249,1249.0,30.0 + 45.0 + 30.0
21,2,reshuffle,112,134,(2;8;5),(0;2;7),1174,1274,1274.0,30.0 + 40.0 + 30.0
22,0,target,134,134,(2;8;6),WS 2 (Port 1),1264,1399,1399.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,134,134,WS 2 (Port 1),(1;0;0),1413,1493,1493.0,30.0 + 20.0 + 30.0
