mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,18,18,WS 1 (Port 1),(1;0;1),374,449,449.0,30.0 + 15.0 + 30.0
7,2,reshuffle,110,19,(3;3;2),(0;2;0),240,340,340.0,30.0 + 40.0 + 30.0
8,2,reshuffle,364,19,(3;3;3),(0;3;2),360,435,435.0,30.0 + 15.0 + 30.0
9,1,reshuffle,129,19,(3;3;4),(0;3;1),400,475,475.0,30.0 + 15.0 + 30.0
10,2,reshuffle,330,19,(3;3;5),(0;3;0),450,525,525.0,30.0 + 15.0 + 30.0
11,0,target,19,19,(3;3;6),WS 1 (Port 1),480,590,590.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,19,19,WS 1 (Port 1),(1;0;0),594,669,669.0,30.0 + 15.0 + 30.0
13,0,reshuffle,19,26,(1;0;0),(0;6;6),669,764,764.0,30.0 + 35.0 + 30.0
14,1,reshuffle,18,26,(1;0;1),(0;6;5),699,794,794.0,30.0 + 35.0 + 30.0
15,2,reshuffle,166,26,(1;0;2),(0;6;4),729,824,824.0,30.0 + 35.0 + 30.0
16,0,reshuffle,260,26,(1;0;3),(0;6;3),799,894,894.0,30.0 + 35.0 + 30.0
17,1,reshuffle,215,26,(1;0;4),(0;6;2),829,924,924.0,30.0 + 35.0 + 30.0
18,2,reshuffle,225,26,(1;0;5),(0;6;1),859,954,954.0,30.0 + 35.0 + 30.0
19,0,reshuffle,370,26,(1;0;6),(0;6;0),929,1024,1024.0,30.0 + 35.0 + 30.0
20,1,target,26,26,(1;0;7),WS 1 (Port 1),959,1044,1044.0,30.0 + 15.0 + 30.0 + 10.0
21,1,return,26,26,WS 1 (Port 1),(1;0;7),1048,1123,1123.0,30.0 + 15.0 + 30.0
22,2,reshuffle,27,38,(5;3;0),(0;7;2),994,1099,1099.0,30.0 + 45.0 + 30.0
23,0,reshuffle,61,38,(5;3;1),(0;7;1),1064,1169,1169.0,30.0 + 45.0 + 30.0
24,2,reshuffle,217,38,(5;3;2),(0;7;0),1144,1249,1249.0,30.0 + 45.0 + 30.0
25,1,reshuffle,17,38,(5;3;3),(0;8;5),1174,1284,1284.0,30.0 + 50.0 + 30.0
26,0,reshuffle,152,38,(5;3;4),(0;8;4),1214,1324,1324.0,30.0 + 50.0 + 30.0
27,2,reshuffle,329,38,(5;3;5),(0;8;3),1294,1404,1404.0,30.0 + 50.0 + 30.0
28,1,target,38,38,(5;3;6),WS 1 (Port 1),1334,1454,1454.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,38,38,WS 1 (Port 1),(1;0;6),1458,1533,1533.0,30.0 + 15.0 + 30.0
30,2,reshuffle,301,74,(3;2;2),(0;8;2),1449,1554,1554.0,30.0 + 45.0 + 30.0
31,1,reshuffle,380,74,(3;2;3),(0;8;1),1479,1584,1584.0,30.0 + 45.0 + 30.0
32,0,reshuffle,25,74,(3;2;4),(0;8;0),1553,1658,1658.0,30.0 + 45.0 + 30.0
33,2,reshuffle,283,74,(3;2;5),(0;9;4),1599,1709,1709.0,30.0 + 50.0 + 30.0
34,1,target,74,74,(3;2;6),WS 1 (Port 1),1629,1734,1734.0,30.0 + 35.0 + 30.0 + 10.0
35,0,return,74,74,WS 1 (Port 1),(1;0;5),1738,1813,1813.0,30.0 + 15.0 + 30.0
36,2,reshuffle,101,81,(1;8;1),(0;9;3),1719,1789,1789.0,30.0 + 10.0 + 30.0
37,1,target,81,81,(1;8;2),WS 1 (Port 1),1779,1904,1904.0,30.0 + 55.0 + 30.0 + 10.0
38,0,return,81,81,WS 1 (Port 1),(1;0;4),1912,1987,1987.0,30.0 + 15.0 + 30.0
39,2,target,83,83,(2;6;1),WS 1 (Port 2),1814,1934,1934.0,30.0 + 50.0 + 30.0 + 10.0
40,1,return,83,83,WS 1 (Port 2),(1;0;3),1938,2017,2017.0,30.0 + 19.0 + 30.0
41,2,reshuffle,275,92,(0;4;0),(0;9;2),1954,2039,2039.0,30.0 + 25.0 + 30.0
42,0,reshuffle,184,92,(0;4;1),(0;9;1),2012,2097,2097.0,30.0 + 25.0 + 30.0
43,1,target,92,92,(0;4;2),WS 1 (Port 1),2042,2142,2142.0,30.0 + 30.0 + 30.0 + 10.0
44,1,return,92,92,WS 1 (Port 1),(1;0;2),2146,2221,2221.0,30.0 + 15.0 + 30.0
45,2,reshuffle,102,93,(2;9;0),(0;4;2),2049,2144,2144.0,30.0 + 35.0 + 30.0
46,0,reshuffle,264,93,(2;9;1),(0;4;1),2107,2202,2202.0,30.0 + 35.0 + 30.0
47,2,reshuffle,31,93,(2;9;2),(0;4;0),2179,2274,2274.0,30.0 + 35.0 + 30.0
48,0,reshuffle,89,93,(2;9;3),(0;9;0),2237,2307,2307.0,30.0 + 10.0 + 30.0
49,1,reshuffle,238,93,(2;9;4),(0;10;0),2271,2346,2346.0,30.0 + 15.0 + 30.0
50,2,target,93,93,(2;9;5),WS 1 (Port 1),2309,2444,2444.0,30.0 + 65.0 + 30.0 + 10.0
51,0,return,93,93,WS 1 (Port 1),(1;0;1),2448,2523,2523.0,30.0 + 15.0 + 30.0
