mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,106,(3;4;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,1,106,(3;4;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,332,106,(3;4;3),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,186,106,(3;4;4),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,reshuffle,139,106,(3;4;5),(0;0;1),195,290,290.0,30.0 + 35.0 + 30.0
6,2,target,106,106,(3;4;6),WS 2 (Port 1),225,345,345.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,106,106,WS 2 (Port 1),(0;0;0),369,444,444.0,30.0 + 15.0 + 30.0
8,1,reshuffle,73,20,(1;1;2),(0;1;5),300,365,365.0,30.0 + 5.0 + 30.0
9,2,reshuffle,51,20,(1;1;3),(0;1;4),360,425,425.0,30.0 + 5.0 + 30.0
10,1,target,20,20,(1;1;4),WS 2 (Port 1),390,485,485.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,20,20,WS 2 (Port 1),(0;1;3),493,573,573.0,30.0 + 20.0 + 30.0
12,2,reshuffle,31,105,(3;3;1),(0;1;2),450,603,603.0,30.0 + 93.0 + 30.0
13,1,reshuffle,0,105,(3;3;2),(0;1;1),520,633,633.0,30.0 + 53.0 + 30.0
14,0,reshuffle,331,105,(3;3;3),(0;1;0),598,683,683.0,30.0 + 25.0 + 30.0
15,2,reshuffle,185,105,(3;3;4),(0;2;5),628,708,708.0,30.0 + 20.0 + 30.0
16,1,reshuffle,138,105,(3;3;5),(0;2;4),658,738,738.0,30.0 + 20.0 + 30.0
17,0,target,105,105,(3;3;6),WS 2 (Port 1),708,823,823.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,105,105,WS 2 (Port 1),(1;0;1),847,927,927.0,30.0 + 20.0 + 30.0
