mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,383,157,(4;0;0),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,226,157,(4;0;1),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,171,157,(4;0;2),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,target,157,157,(4;0;3),WS 2 (Port 1),120,225,225.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,157,157,WS 2 (Port 1),(0;0;2),227,302,302.0,30.0 + 15.0 + 30.0
6,1,reshuffle,384,158,(4;1;0),(0;0;1),155,332,332.0,30.0 + 117.0 + 30.0
7,2,reshuffle,227,158,(4;1;1),(0;0;0),185,362,362.0,30.0 + 117.0 + 30.0
8,0,reshuffle,172,158,(4;1;2),(0;1;5),327,407,407.0,30.0 + 20.0 + 30.0
9,1,target,158,158,(4;1;3),WS 2 (Port 1),357,467,467.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,158,158,WS 2 (Port 1),(0;1;4),475,555,555.0,30.0 + 20.0 + 30.0
11,2,reshuffle,385,159,(4;2;0),(0;1;3),392,585,585.0,30.0 + 133.0 + 30.0
12,1,reshuffle,228,159,(4;2;1),(0;1;2),502,615,615.0,30.0 + 53.0 + 30.0
13,0,reshuffle,173,159,(4;2;2),(0;1;1),580,665,665.0,30.0 + 25.0 + 30.0
14,2,target,159,159,(4;2;3),WS 2 (Port 1),610,725,725.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,159,159,WS 2 (Port 1),(0;1;0),733,813,813.0,30.0 + 20.0 + 30.0
16,1,reshuffle,372,160,(5;0;0),(0;2;5),645,740,740.0,30.0 + 35.0 + 30.0
17,2,reshuffle,215,160,(5;0;1),(0;2;4),755,850,850.0,30.0 + 35.0 + 30.0
18,1,target,160,160,(5;0;2),WS 2 (Port 1),785,895,895.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,160,160,WS 2 (Port 1),(1;0;1),901,981,981.0,30.0 + 20.0 + 30.0
20,2,reshuffle,381,224,(5;9;0),(0;2;3),910,1030,1030.0,30.0 + 60.0 + 30.0
21,1,target,224,224,(5;9;1),WS 2 (Port 1),970,1125,1125.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,224,224,WS 2 (Port 1),(1;0;0),1133,1213,1213.0,30.0 + 20.0 + 30.0
23,2,reshuffle,382,225,(5;10;0),(0;2;2),1095,1220,1220.0,30.0 + 65.0 + 30.0
24,1,target,225,225,(5;10;1),WS 2 (Port 1),1205,1365,1365.0,30.0 + 90.0 + 30.0 + 10.0
25,0,return,225,225,WS 2 (Port 1),(0;2;1),1373,1458,1458.0,30.0 + 25.0 + 30.0
