mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,18,18,WS 2 (Port 1),(1;0;1),379,459,459.0,30.0 + 20.0 + 30.0
7,2,reshuffle,13,66,(3;0;0),(0;2;0),245,340,340.0,30.0 + 35.0 + 30.0
8,2,reshuffle,107,66,(3;0;1),(0;3;2),365,455,455.0,30.0 + 30.0 + 30.0
9,1,reshuffle,285,66,(3;0;2),(0;3;1),395,485,485.0,30.0 + 30.0 + 30.0
10,0,reshuffle,104,66,(3;0;3),(0;3;0),469,559,559.0,30.0 + 30.0 + 30.0
11,2,reshuffle,351,66,(3;0;4),(0;6;6),499,604,604.0,30.0 + 45.0 + 30.0
12,1,reshuffle,218,66,(3;0;5),(0;6;5),529,634,634.0,30.0 + 45.0 + 30.0
13,0,target,66,66,(3;0;6),WS 2 (Port 1),589,689,689.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,66,66,WS 2 (Port 1),(1;0;0),769,849,849.0,30.0 + 20.0 + 30.0
