mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),158,228,228.0,30.0 + 10.0 + 30.0
3,1,reshuffle,13,79,(1;8;1),(0;0;6),45,258,258.0,30.0 + 153.0 + 30.0
4,2,reshuffle,35,79,(1;8;2),(0;0;5),75,288,288.0,30.0 + 153.0 + 30.0
5,0,reshuffle,57,79,(1;8;3),(0;0;4),273,378,378.0,30.0 + 45.0 + 30.0
6,1,target,79,79,(1;8;4),WS 1 (Port 1),303,428,428.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,79,79,WS 1 (Port 1),(0;0;3),442,512,512.0,30.0 + 10.0 + 30.0
8,2,reshuffle,11,121,(1;10;1),(0;0;2),343,542,542.0,30.0 + 139.0 + 30.0
9,1,reshuffle,33,121,(1;10;2),(0;0;1),483,598,598.0,30.0 + 55.0 + 30.0
10,0,reshuffle,55,121,(1;10;3),(0;0;0),567,682,682.0,30.0 + 55.0 + 30.0
11,2,reshuffle,77,121,(1;10;4),(0;1;7),597,707,707.0,30.0 + 50.0 + 30.0
12,1,reshuffle,99,121,(1;10;5),(0;1;6),653,763,763.0,30.0 + 50.0 + 30.0
13,0,target,121,121,(1;10;6),WS 1 (Port 1),737,872,872.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,121,121,WS 1 (Port 1),(0;1;5),874,949,949.0,30.0 + 15.0 + 30.0
