mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),248,318,318.0,30.0 + 10.0 + 30.0
7,2,reshuffle,28,193,(2;4;1),(0;0;2),180,348,348.0,30.0 + 108.0 + 30.0
8,1,reshuffle,50,193,(2;4;2),(0;0;1),260,378,378.0,30.0 + 58.0 + 30.0
9,0,reshuffle,72,193,(2;4;3),(0;0;0),348,438,438.0,30.0 + 30.0 + 30.0
10,2,reshuffle,94,193,(2;4;4),(0;1;7),378,463,463.0,30.0 + 25.0 + 30.0
11,1,reshuffle,116,193,(2;4;5),(0;1;6),408,493,493.0,30.0 + 25.0 + 30.0
12,0,reshuffle,138,193,(2;4;6),(0;1;5),468,553,553.0,30.0 + 25.0 + 30.0
13,2,target,193,193,(2;4;7),WS 1 (Port 1),498,608,608.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,193,193,WS 1 (Port 1),(0;1;4),638,713,713.0,30.0 + 15.0 + 30.0
