mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,143,198,(3;10;1),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,198,198,(3;10;2),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,198,198,WS 2 (Port 1),(0;0;6),269,344,344.0,30.0 + 15.0 + 30.0
4,2,reshuffle,144,199,(3;9;1),(0;0;5),60,374,374.0,30.0 + 254.0 + 30.0
5,1,target,199,199,(3;9;2),WS 2 (Port 1),310,455,455.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,199,199,WS 2 (Port 1),(0;0;4),487,562,562.0,30.0 + 15.0 + 30.0
7,2,reshuffle,147,202,(3;6;1),(0;0;3),419,592,592.0,30.0 + 113.0 + 30.0
8,1,target,202,202,(3;6;2),WS 2 (Port 1),505,635,635.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,202,202,WS 2 (Port 1),(0;0;2),667,742,742.0,30.0 + 15.0 + 30.0
10,1,reshuffle,149,204,(3;4;1),(0;0;1),675,772,772.0,30.0 + 37.0 + 30.0
11,2,target,204,204,(3;4;2),WS 2 (Port 1),705,825,825.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,204,204,WS 2 (Port 1),(0;0;0),857,932,932.0,30.0 + 15.0 + 30.0
