mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,112,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,112,(2;8;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,68,112,(2;8;3),(0;0;5),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,90,112,(2;8;4),(0;0;4),210,320,320.0,30.0 + 50.0 + 30.0
5,1,target,112,112,(2;8;5),WS 1 (Port 1),240,370,370.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,112,112,WS 1 (Port 1),(0;0;3),394,464,464.0,30.0 + 10.0 + 30.0
7,2,reshuffle,23,111,(2;9;1),(0;0;2),275,494,494.0,30.0 + 159.0 + 30.0
8,1,reshuffle,45,111,(2;9;2),(0;0;1),425,540,540.0,30.0 + 55.0 + 30.0
9,0,reshuffle,67,111,(2;9;3),(0;0;0),519,634,634.0,30.0 + 55.0 + 30.0
10,2,reshuffle,89,111,(2;9;4),(0;1;7),549,659,659.0,30.0 + 50.0 + 30.0
11,1,target,111,111,(2;9;5),WS 1 (Port 1),595,730,730.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,111,111,WS 1 (Port 1),(0;1;6),754,829,829.0,30.0 + 15.0 + 30.0
13,1,reshuffle,15,180,(1;6;1),(0;1;5),765,859,859.0,30.0 + 34.0 + 30.0
14,2,reshuffle,37,180,(1;6;2),(0;1;4),795,889,889.0,30.0 + 34.0 + 30.0
15,0,reshuffle,59,180,(1;6;3),(0;1;3),859,949,949.0,30.0 + 30.0 + 30.0
16,1,reshuffle,81,180,(1;6;4),(0;1;2),889,979,979.0,30.0 + 30.0 + 30.0
17,2,reshuffle,103,180,(1;6;5),(0;1;1),919,1009,1009.0,30.0 + 30.0 + 30.0
18,0,reshuffle,125,180,(1;6;6),(0;1;0),979,1069,1069.0,30.0 + 30.0 + 30.0
19,1,target,180,180,(1;6;7),WS 1 (Port 1),1009,1124,1124.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,180,180,WS 1 (Port 1),(1;0;0),1128,1203,1203.0,30.0 + 15.0 + 30.0
