mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,1,1,WS 2 (Port 1),(1;0;1),163,243,243.0,30.0 + 20.0 + 30.0
4,2,reshuffle,47,14,(1;6;5),(0;2;3),35,120,120.0,30.0 + 25.0 + 30.0
5,2,reshuffle,161,14,(1;6;6),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,1,target,14,14,(1;6;7),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,14,14,WS 2 (Port 1),(1;0;0),319,399,399.0,30.0 + 20.0 + 30.0
8,2,reshuffle,13,66,(3;0;0),(0;2;1),255,340,340.0,30.0 + 25.0 + 30.0
9,1,reshuffle,107,66,(3;0;1),(0;2;0),335,420,420.0,30.0 + 25.0 + 30.0
10,2,reshuffle,285,66,(3;0;2),(0;3;2),365,455,455.0,30.0 + 30.0 + 30.0
11,0,reshuffle,104,66,(3;0;3),(0;3;1),409,499,499.0,30.0 + 30.0 + 30.0
12,1,reshuffle,351,66,(3;0;4),(0;3;0),445,535,535.0,30.0 + 30.0 + 30.0
13,2,reshuffle,218,66,(3;0;5),(0;6;6),485,590,590.0,30.0 + 45.0 + 30.0
14,0,target,66,66,(3;0;6),WS 2 (Port 1),529,629,629.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,66,66,WS 2 (Port 1),(1;1;2),645,730,730.0,30.0 + 25.0 + 30.0
16,1,target,79,79,(2;0;1),WS 2 (Port 2),560,655,655.0,30.0 + 25.0 + 30.0 + 10.0
17,1,return,79,79,WS 2 (Port 2),(1;1;1),665,760,760.0,30.0 + 35.0 + 30.0
