mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 2 (Port 1),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;0),435,510,510.0,30.0 + 15.0 + 30.0
8,1,reshuffle,391,132,(4;8;1),(0;1;5),430,545,545.0,30.0 + 55.0 + 30.0
9,2,reshuffle,325,132,(4;8;2),(0;1;4),490,605,605.0,30.0 + 55.0 + 30.0
10,0,reshuffle,234,132,(4;8;3),(0;1;3),570,685,685.0,30.0 + 55.0 + 30.0
11,1,reshuffle,179,132,(4;8;4),(0;1;2),600,715,715.0,30.0 + 55.0 + 30.0
12,2,target,132,132,(4;8;5),WS 2 (Port 1),660,805,805.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,132,132,WS 2 (Port 1),(0;1;1),1075,1155,1155.0,30.0 + 20.0 + 30.0
