mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,127,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,127,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,127,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,127,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,reshuffle,105,127,(1;4;5),(0;0;3),165,250,250.0,30.0 + 25.0 + 30.0
6,2,target,127,127,(1;4;6),WS 1 (Port 1),195,300,300.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,127,127,WS 1 (Port 1),(0;0;2),340,410,410.0,30.0 + 10.0 + 30.0
8,1,reshuffle,30,118,(2;2;1),(0;0;1),270,440,440.0,30.0 + 110.0 + 30.0
9,2,reshuffle,52,118,(2;2;2),(0;0;0),320,470,470.0,30.0 + 90.0 + 30.0
10,0,reshuffle,74,118,(2;2;3),(0;1;7),430,505,505.0,30.0 + 15.0 + 30.0
11,1,reshuffle,96,118,(2;2;4),(0;1;6),460,535,535.0,30.0 + 15.0 + 30.0
12,2,target,118,118,(2;2;5),WS 1 (Port 1),490,590,590.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,118,118,WS 1 (Port 1),(0;1;5),602,677,677.0,30.0 + 15.0 + 30.0
14,1,reshuffle,16,126,(1;5;1),(0;1;4),560,707,707.0,30.0 + 87.0 + 30.0
15,2,reshuffle,38,126,(1;5;2),(0;1;3),620,737,737.0,30.0 + 57.0 + 30.0
16,0,reshuffle,60,126,(1;5;3),(0;1;2),702,787,787.0,30.0 + 25.0 + 30.0
17,1,reshuffle,82,126,(1;5;4),(0;1;1),732,817,817.0,30.0 + 25.0 + 30.0
18,2,reshuffle,104,126,(1;5;5),(0;1;0),762,847,847.0,30.0 + 25.0 + 30.0
19,0,target,126,126,(1;5;6),WS 1 (Port 1),812,922,922.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,126,126,WS 1 (Port 1),(1;0;0),970,1045,1045.0,30.0 + 15.0 + 30.0
