mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,33,33,(3;5;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,33,33,WS 2 (Port 1),(0;0;5),169,244,244.0,30.0 + 15.0 + 30.0
3,1,target,34,34,(3;6;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,34,34,WS 2 (Port 2),(0;0;4),183,274,274.0,30.0 + 31.0 + 30.0
5,2,target,35,35,(3;7;1),WS 2 (Port 3),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
6,2,return,35,35,WS 2 (Port 3),(0;0;3),193,304,304.0,30.0 + 51.0 + 30.0
7,0,target,36,36,(3;8;1),WS 2 (Port 1),299,439,439.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,36,36,WS 2 (Port 1),(0;0;2),447,522,522.0,30.0 + 15.0 + 30.0
9,1,target,37,37,(3;9;1),WS 2 (Port 2),334,479,479.0,30.0 + 75.0 + 30.0 + 10.0
10,1,return,37,37,WS 2 (Port 2),(0;0;1),481,556,556.0,30.0 + 15.0 + 30.0
11,2,reshuffle,78,56,(1;6;2),(0;0;0),339,586,586.0,30.0 + 187.0 + 30.0
12,0,target,56,56,(1;6;3),WS 2 (Port 1),557,677,677.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,56,56,WS 2 (Port 1),(0;1;5),681,761,761.0,30.0 + 20.0 + 30.0
14,1,reshuffle,79,57,(1;7;2),(0;1;4),596,791,791.0,30.0 + 135.0 + 30.0
15,2,target,57,57,(1;7;3),WS 2 (Port 1),626,751,751.0,30.0 + 55.0 + 30.0 + 10.0
16,2,return,57,57,WS 2 (Port 1),(0;1;3),759,839,839.0,30.0 + 20.0 + 30.0
17,0,target,58,58,(1;8;3),WS 2 (Port 1),801,931,931.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,58,58,WS 2 (Port 1),(0;1;2),939,1019,1019.0,30.0 + 20.0 + 30.0
19,1,target,59,59,(1;9;3),WS 2 (Port 2),836,971,971.0,30.0 + 65.0 + 30.0 + 10.0
20,1,return,59,59,WS 2 (Port 2),(0;1;1),979,1059,1059.0,30.0 + 20.0 + 30.0
21,2,target,60,60,(1;10;3),WS 2 (Port 1),889,1029,1029.0,30.0 + 70.0 + 30.0 + 10.0
22,2,return,60,60,WS 2 (Port 1),(0;1;0),1031,1111,1111.0,30.0 + 20.0 + 30.0
23,0,reshuffle,374,82,(5;2;0),(0;2;5),1049,1134,1134.0,30.0 + 25.0 + 30.0
24,1,reshuffle,217,82,(5;2;1),(0;2;4),1089,1174,1174.0,30.0 + 25.0 + 30.0
25,2,reshuffle,162,82,(5;2;2),(0;2;3),1141,1226,1226.0,30.0 + 25.0 + 30.0
26,0,reshuffle,148,82,(5;2;3),(0;2;2),1171,1256,1256.0,30.0 + 25.0 + 30.0
27,1,reshuffle,115,82,(5;2;4),(0;2;1),1201,1286,1286.0,30.0 + 25.0 + 30.0
28,2,target,82,82,(5;2;5),WS 2 (Port 1),1251,1371,1371.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,82,82,WS 2 (Port 1),(1;0;1),1377,1457,1457.0,30.0 + 20.0 + 30.0
30,1,reshuffle,375,83,(5;3;0),(0;2;0),1316,1406,1406.0,30.0 + 30.0 + 30.0
31,2,reshuffle,218,83,(5;3;1),(0;3;5),1416,1501,1501.0,30.0 + 25.0 + 30.0
32,1,reshuffle,163,83,(5;3;2),(0;3;4),1446,1531,1531.0,30.0 + 25.0 + 30.0
33,0,reshuffle,149,83,(5;3;3),(0;3;3),1492,1577,1577.0,30.0 + 25.0 + 30.0
34,2,reshuffle,116,83,(5;3;4),(0;3;2),1526,1611,1611.0,30.0 + 25.0 + 30.0
35,1,target,83,83,(5;3;5),WS 2 (Port 1),1556,1681,1681.0,30.0 + 55.0 + 30.0 + 10.0
36,0,return,83,83,WS 2 (Port 1),(1;0;0),1689,1769,1769.0,30.0 + 20.0 + 30.0
37,2,reshuffle,376,84,(5;4;0),(0;3;1),1641,1731,1731.0,30.0 + 30.0 + 30.0
38,1,reshuffle,219,84,(5;4;1),(0;3;0),1731,1821,1821.0,30.0 + 30.0 + 30.0
39,2,reshuffle,164,84,(5;4;2),(0;4;5),1761,1846,1846.0,30.0 + 25.0 + 30.0
40,0,reshuffle,150,84,(5;4;3),(0;4;4),1809,1894,1894.0,30.0 + 25.0 + 30.0
41,1,reshuffle,117,84,(5;4;4),(0;4;3),1851,1936,1936.0,30.0 + 25.0 + 30.0
42,2,target,84,84,(5;4;5),WS 2 (Port 1),1881,2011,2011.0,30.0 + 60.0 + 30.0 + 10.0
43,0,return,84,84,WS 2 (Port 1),(1;1;1),2019,2104,2104.0,30.0 + 25.0 + 30.0
44,1,reshuffle,377,85,(5;5;0),(0;4;2),1966,2056,2056.0,30.0 + 30.0 + 30.0
45,2,reshuffle,220,85,(5;5;1),(0;4;1),2066,2156,2156.0,30.0 + 30.0 + 30.0
