mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(1;0;1),158,233,233.0,30.0 + 15.0 + 30.0
4,2,reshuffle,47,14,(1;6;5),(0;2;3),35,120,120.0,30.0 + 25.0 + 30.0
5,2,reshuffle,161,14,(1;6;6),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,1,target,14,14,(1;6;7),WS 1 (Port 1),185,300,300.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,14,14,WS 1 (Port 1),(1;0;0),304,379,379.0,30.0 + 15.0 + 30.0
8,2,reshuffle,13,66,(3;0;0),(0;2;1),255,340,340.0,30.0 + 25.0 + 30.0
9,1,reshuffle,107,66,(3;0;1),(0;2;0),315,400,400.0,30.0 + 25.0 + 30.0
10,2,reshuffle,285,66,(3;0;2),(0;3;2),365,455,455.0,30.0 + 30.0 + 30.0
11,0,reshuffle,104,66,(3;0;3),(0;3;1),395,485,485.0,30.0 + 30.0 + 30.0
12,1,reshuffle,351,66,(3;0;4),(0;3;0),425,515,515.0,30.0 + 30.0 + 30.0
13,2,reshuffle,218,66,(3;0;5),(0;6;6),485,590,590.0,30.0 + 45.0 + 30.0
14,0,target,66,66,(3;0;6),WS 1 (Port 1),515,610,610.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,66,66,WS 1 (Port 1),(1;1;2),626,706,706.0,30.0 + 20.0 + 30.0
16,1,target,79,79,(2;0;1),WS 1 (Port 2),540,630,630.0,30.0 + 20.0 + 30.0 + 10.0
17,1,return,79,79,WS 1 (Port 2),(1;1;1),646,736,736.0,30.0 + 30.0 + 30.0
18,2,reshuffle,327,88,(3;6;0),(0;6;5),605,680,680.0,30.0 + 15.0 + 30.0
19,2,reshuffle,76,88,(3;6;1),(0;6;4),695,770,770.0,30.0 + 15.0 + 30.0
20,0,reshuffle,269,88,(3;6;2),(0;6;3),741,816,816.0,30.0 + 15.0 + 30.0
21,1,reshuffle,168,88,(3;6;3),(0;6;2),771,846,846.0,30.0 + 15.0 + 30.0
22,2,reshuffle,48,88,(3;6;4),(0;6;1),801,876,876.0,30.0 + 15.0 + 30.0
23,0,reshuffle,322,88,(3;6;5),(0;6;0),831,906,906.0,30.0 + 15.0 + 30.0
24,1,reshuffle,2,88,(3;6;6),(0;7;2),861,941,941.0,30.0 + 20.0 + 30.0
25,2,target,88,88,(3;6;7),WS 1 (Port 1),891,1016,1016.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,88,88,WS 1 (Port 1),(1;1;0),1018,1098,1098.0,30.0 + 20.0 + 30.0
