mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),383,463,463.0,30.0 + 20.0 + 30.0
9,1,reshuffle,183,0,(3;5;2),(0;3;1),290,375,375.0,30.0 + 25.0 + 30.0
10,2,reshuffle,98,0,(3;5;3),(0;3;0),320,405,405.0,30.0 + 25.0 + 30.0
11,1,reshuffle,224,0,(3;5;4),(0;6;6),400,480,480.0,30.0 + 20.0 + 30.0
12,2,target,0,0,(3;5;5),WS 2 (Port 1),430,555,555.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,0,0,WS 2 (Port 1),(1;0;0),563,643,643.0,30.0 + 20.0 + 30.0
14,1,target,27,27,(5;3;0),WS 2 (Port 1),520,645,645.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,27,27,WS 2 (Port 1),(1;1;2),653,738,738.0,30.0 + 25.0 + 30.0
16,2,reshuffle,3,42,(2;5;2),(0;6;5),595,670,670.0,30.0 + 15.0 + 30.0
17,0,reshuffle,361,42,(2;5;3),(0;6;4),673,748,748.0,30.0 + 15.0 + 30.0
18,2,target,42,42,(2;5;4),WS 2 (Port 1),703,823,823.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,42,42,WS 2 (Port 1),(1;1;1),831,916,916.0,30.0 + 25.0 + 30.0
20,1,target,44,44,(2;1;2),WS 2 (Port 2),743,843,843.0,30.0 + 30.0 + 30.0 + 10.0
21,1,return,44,44,WS 2 (Port 2),(1;1;0),851,946,946.0,30.0 + 35.0 + 30.0
22,2,target,56,56,(0;0;0),WS 2 (Port 1),828,913,913.0,30.0 + 15.0 + 30.0 + 10.0
23,2,return,56,56,WS 2 (Port 1),(0;0;0),921,996,996.0,30.0 + 15.0 + 30.0
24,0,reshuffle,13,66,(3;0;0),(0;6;3),931,1036,1036.0,30.0 + 45.0 + 30.0
25,1,reshuffle,107,66,(3;0;1),(0;6;2),961,1066,1066.0,30.0 + 45.0 + 30.0
26,2,reshuffle,285,66,(3;0;2),(0;6;1),1011,1116,1116.0,30.0 + 45.0 + 30.0
27,0,reshuffle,104,66,(3;0;3),(0;6;0),1081,1186,1186.0,30.0 + 45.0 + 30.0
28,1,reshuffle,351,66,(3;0;4),(0;7;2),1111,1221,1221.0,30.0 + 50.0 + 30.0
29,2,reshuffle,218,66,(3;0;5),(0;7;1),1161,1271,1271.0,30.0 + 50.0 + 30.0
30,0,target,66,66,(3;0;6),WS 2 (Port 1),1231,1331,1331.0,30.0 + 30.0 + 30.0 + 10.0
31,0,return,66,66,WS 2 (Port 1),(2;0;0),1347,1432,1432.0,30.0 + 25.0 + 30.0
32,1,target,71,71,(2;10;5),WS 2 (Port 1),1246,1391,1391.0,30.0 + 75.0 + 30.0 + 10.0
33,1,return,71,71,WS 2 (Port 1),(1;2;3),1399,1489,1489.0,30.0 + 30.0 + 30.0
34,0,reshuffle,71,75,(1;2;3),(0;7;0),1489,1579,1579.0,30.0 + 30.0 + 30.0
35,1,reshuffle,386,75,(1;2;4),(0;8;5),1519,1614,1614.0,30.0 + 35.0 + 30.0
36,2,reshuffle,186,75,(1;2;5),(0;8;4),1549,1644,1644.0,30.0 + 35.0 + 30.0
37,0,reshuffle,395,75,(1;2;6),(0;8;3),1609,1704,1704.0,30.0 + 35.0 + 30.0
38,1,target,75,75,(1;2;7),WS 2 (Port 1),1649,1749,1749.0,30.0 + 30.0 + 30.0 + 10.0
39,1,return,75,75,WS 2 (Port 1),(1;2;7),1757,1847,1847.0,30.0 + 30.0 + 30.0
