mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,41,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,41,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,24,41,(1;4;2),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,41,41,(1;4;3),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,41,41,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
6,1,reshuffle,327,2,(3;6;0),(0;2;1),165,260,260.0,30.0 + 35.0 + 30.0
7,2,reshuffle,76,2,(3;6;1),(0;2;0),195,290,290.0,30.0 + 35.0 + 30.0
8,1,reshuffle,269,2,(3;6;2),(0;3;2),295,385,385.0,30.0 + 30.0 + 30.0
9,2,reshuffle,168,2,(3;6;3),(0;3;1),325,415,415.0,30.0 + 30.0 + 30.0
10,0,reshuffle,48,2,(3;6;4),(0;3;0),355,445,445.0,30.0 + 30.0 + 30.0
11,1,reshuffle,322,2,(3;6;5),(0;6;6),415,490,490.0,30.0 + 15.0 + 30.0
12,2,target,2,2,(3;6;6),WS 2 (Port 1),445,575,575.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,2,2,WS 2 (Port 1),(1;0;0),579,659,659.0,30.0 + 20.0 + 30.0
14,1,reshuffle,275,6,(0;4;0),(0;6;5),500,570,570.0,30.0 + 10.0 + 30.0
15,1,reshuffle,184,6,(0;4;1),(0;6;4),580,650,650.0,30.0 + 10.0 + 30.0
16,2,reshuffle,92,6,(0;4;2),(0;6;3),610,680,680.0,30.0 + 10.0 + 30.0
17,1,reshuffle,20,6,(0;4;3),(0;6;2),660,730,730.0,30.0 + 10.0 + 30.0
18,0,reshuffle,354,6,(0;4;4),(0;7;2),690,765,765.0,30.0 + 15.0 + 30.0
19,2,reshuffle,339,6,(0;4;5),(0;7;1),720,795,795.0,30.0 + 15.0 + 30.0
20,1,reshuffle,151,6,(0;4;6),(0;7;0),750,825,825.0,30.0 + 15.0 + 30.0
21,0,target,6,6,(0;4;7),WS 2 (Port 1),780,885,885.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,6,6,WS 2 (Port 1),(1;2;3),887,977,977.0,30.0 + 30.0 + 30.0
23,2,reshuffle,239,9,(5;10;3),(0;4;7),835,950,950.0,30.0 + 55.0 + 30.0
24,1,reshuffle,50,9,(5;10;4),(0;4;6),865,980,980.0,30.0 + 55.0 + 30.0
25,2,reshuffle,272,9,(5;10;5),(0;8;5),1005,1100,1100.0,30.0 + 35.0 + 30.0
26,1,reshuffle,300,9,(5;10;6),(0;8;4),1035,1130,1130.0,30.0 + 35.0 + 30.0
27,0,target,9,9,(5;10;7),WS 2 (Port 1),1065,1225,1225.0,30.0 + 90.0 + 30.0 + 10.0
28,0,return,9,9,WS 2 (Port 1),(1;2;2),1227,1317,1317.0,30.0 + 30.0 + 30.0
29,2,target,16,16,(4;2;0),WS 2 (Port 2),1150,1265,1265.0,30.0 + 45.0 + 30.0 + 10.0
30,1,return,16,16,WS 2 (Port 2),(1;2;1),1267,1357,1357.0,30.0 + 30.0 + 30.0
31,2,target,20,20,(0;6;2),WS 2 (Port 1),1300,1415,1415.0,30.0 + 45.0 + 30.0 + 10.0
32,0,return,20,20,WS 2 (Port 1),(1;2;0),1417,1507,1507.0,30.0 + 30.0 + 30.0
33,1,target,23,23,(4;5;0),WS 2 (Port 1),1387,1517,1517.0,30.0 + 60.0 + 30.0 + 10.0
34,1,return,23,23,WS 2 (Port 1),(2;1;1),1519,1609,1609.0,30.0 + 30.0 + 30.0
35,2,reshuffle,83,32,(2;6;1),(0;6;2),1460,1530,1530.0,30.0 + 10.0 + 30.0
36,0,target,32,32,(2;6;2),WS 2 (Port 1),1532,1657,1657.0,30.0 + 55.0 + 30.0 + 10.0
37,0,return,32,32,WS 2 (Port 1),(2;1;0),1659,1749,1749.0,30.0 + 30.0 + 30.0
38,2,target,36,36,(1;9;0),WS 2 (Port 2),1550,1685,1685.0,30.0 + 65.0 + 30.0 + 10.0
39,1,return,36,36,WS 2 (Port 2),(1;3;4),1687,1782,1782.0,30.0 + 35.0 + 30.0
40,2,reshuffle,56,37,(0;0;0),(0;6;1),1690,1780,1780.0,30.0 + 30.0 + 30.0
41,0,reshuffle,262,37,(0;0;1),(0;6;0),1764,1854,1854.0,30.0 + 30.0 + 30.0
42,1,reshuffle,69,37,(0;0;2),(0;8;3),1802,1902,1902.0,30.0 + 40.0 + 30.0
43,2,reshuffle,162,37,(0;0;3),(0;8;2),1832,1932,1932.0,30.0 + 40.0 + 30.0
44,0,target,37,37,(0;0;4),WS 2 (Port 1),1884,1969,1969.0,30.0 + 15.0 + 30.0 + 10.0
45,0,return,37,37,WS 2 (Port 1),(0;0;4),1971,2046,2046.0,30.0 + 15.0 + 30.0
46,1,reshuffle,273,39,(3;10;0),(0;0;3),1927,2076,2076.0,30.0 + 89.0 + 30.0
47,2,reshuffle,323,39,(3;10;1),(0;0;2),1957,2106,2106.0,30.0 + 89.0 + 30.0
48,0,reshuffle,290,39,(3;10;2),(0;0;1),2111,2236,2236.0,30.0 + 65.0 + 30.0
49,1,reshuffle,195,39,(3;10;3),(0;0;0),2141,2266,2266.0,30.0 + 65.0 + 30.0
50,2,reshuffle,244,39,(3;10;4),(0;8;1),2171,2256,2256.0,30.0 + 25.0 + 30.0
51,2,target,39,39,(3;10;5),WS 2 (Port 1),2281,2431,2431.0,30.0 + 80.0 + 30.0 + 10.0
52,0,return,39,39,WS 2 (Port 1),(1;3;3),2433,2528,2528.0,30.0 + 35.0 + 30.0
53,1,target,40,40,(1;1;3),WS 2 (Port 2),2276,2371,2371.0,30.0 + 25.0 + 30.0 + 10.0
54,1,return,40,40,WS 2 (Port 2),(1;1;3),2373,2458,2458.0,30.0 + 25.0 + 30.0
55,2,target,50,50,(0;4;6),WS 2 (Port 1),2456,2561,2561.0,30.0 + 35.0 + 30.0 + 10.0
56,0,return,50,50,WS 2 (Port 1),(1;1;2),2563,2648,2648.0,30.0 + 25.0 + 30.0
