mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),286,361,361.0,30.0 + 15.0 + 30.0
6,1,target,3,3,(2;5;2),WS 1 (Port 2),185,300,300.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,3,3,WS 1 (Port 2),(1;0;0),306,391,391.0,30.0 + 25.0 + 30.0
8,2,reshuffle,316,5,(1;7;0),(0;2;1),220,310,310.0,30.0 + 30.0 + 30.0
9,2,target,5,5,(1;7;1),WS 1 (Port 1),340,460,460.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,5,5,WS 1 (Port 1),(0;2;0),468,548,548.0,30.0 + 20.0 + 30.0
11,1,reshuffle,377,7,(2;4;3),(0;3;2),416,491,491.0,30.0 + 15.0 + 30.0
12,2,reshuffle,119,7,(2;4;4),(0;3;1),490,565,565.0,30.0 + 15.0 + 30.0
13,1,reshuffle,185,7,(2;4;5),(0;3;0),520,595,595.0,30.0 + 15.0 + 30.0
14,0,reshuffle,117,7,(2;4;6),(0;6;6),568,648,648.0,30.0 + 20.0 + 30.0
15,2,target,7,7,(2;4;7),WS 1 (Port 1),598,708,708.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,7,7,WS 1 (Port 1),(1;1;2),714,794,794.0,30.0 + 20.0 + 30.0
17,1,reshuffle,361,11,(2;5;3),(0;6;5),615,690,690.0,30.0 + 15.0 + 30.0
18,1,reshuffle,42,11,(2;5;4),(0;6;4),705,780,780.0,30.0 + 15.0 + 30.0
19,2,target,11,11,(2;5;5),WS 1 (Port 1),743,858,858.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,11,11,WS 1 (Port 1),(1;1;1),864,944,944.0,30.0 + 20.0 + 30.0
21,1,target,22,22,(5;1;4),WS 1 (Port 1),830,940,940.0,30.0 + 40.0 + 30.0 + 10.0
22,1,return,22,22,WS 1 (Port 1),(1;1;0),954,1034,1034.0,30.0 + 20.0 + 30.0
23,2,reshuffle,102,31,(2;9;0),(0;7;2),913,993,993.0,30.0 + 20.0 + 30.0
24,0,reshuffle,264,31,(2;9;1),(0;7;1),989,1069,1069.0,30.0 + 20.0 + 30.0
25,2,target,31,31,(2;9;2),WS 1 (Port 1),1019,1154,1154.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,31,31,WS 1 (Port 1),(2;0;0),1160,1240,1240.0,30.0 + 20.0 + 30.0
27,1,reshuffle,150,35,(1;4;0),(0;7;0),1049,1129,1129.0,30.0 + 20.0 + 30.0
28,1,target,35,35,(1;4;1),WS 1 (Port 1),1149,1254,1254.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,35,35,WS 1 (Port 1),(1;2;3),1266,1351,1351.0,30.0 + 25.0 + 30.0
30,2,target,42,42,(0;6;4),WS 1 (Port 2),1184,1294,1294.0,30.0 + 40.0 + 30.0 + 10.0
31,1,return,42,42,WS 1 (Port 2),(1;2;2),1300,1385,1385.0,30.0 + 25.0 + 30.0
32,2,target,57,57,(4;7;1),WS 1 (Port 1),1349,1484,1484.0,30.0 + 65.0 + 30.0 + 10.0
33,0,return,57,57,WS 1 (Port 1),(1;2;1),1490,1575,1575.0,30.0 + 25.0 + 30.0
