mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,13,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,44,13,(2;5;3),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,13,13,(2;5;4),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,13,13,WS 2 (Port 1),(0;0;3),247,322,322.0,30.0 + 15.0 + 30.0
5,1,reshuffle,69,16,(2;8;2),(0;0;2),210,352,352.0,30.0 + 82.0 + 30.0
6,2,reshuffle,47,16,(2;8;3),(0;0;1),270,382,382.0,30.0 + 52.0 + 30.0
7,0,target,16,16,(2;8;4),WS 2 (Port 1),372,507,507.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,16,16,WS 2 (Port 1),(0;0;0),511,586,586.0,30.0 + 15.0 + 30.0
9,1,target,79,79,(1;7;2),WS 2 (Port 2),392,517,517.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,79,79,WS 2 (Port 2),(0;1;5),525,605,605.0,30.0 + 20.0 + 30.0
